time,ktas,beds_available,op_rooms_available,hospital_name,day_of_week,day,hour
112991,3,0,3,제일병원 1,1,79,11
113010,3,0,3,제일병원 1,1,79,11
113025,4,0,3,제일병원 1,1,79,11
113104,4,0,4,제일병원 1,1,79,13
113136,5,0,5,제일병원 1,1,79,13
113152,3,0,5,제일병원 1,1,79,13
113154,3,0,5,제일병원 1,1,79,13
113189,3,0,5,제일병원 1,1,79,14
113208,3,0,5,제일병원 1,1,79,14
113237,4,0,5,제일병원 1,1,79,15
113248,2,0,5,제일병원 1,1,79,15
113262,4,0,4,제일병원 1,1,79,15
113292,4,0,4,제일병원 1,1,79,16
113322,3,0,4,제일병원 1,1,79,16
113361,3,0,4,제일병원 1,1,79,17
113367,3,0,4,제일병원 1,1,79,17
113370,4,0,4,제일병원 1,1,79,17
113394,3,0,4,제일병원 1,1,79,17
113403,3,0,4,제일병원 1,1,79,18
113405,4,0,4,제일병원 1,1,79,18
113407,5,0,4,제일병원 1,1,79,18
113424,5,0,5,제일병원 1,1,79,18
113432,3,0,5,제일병원 1,1,79,18
113468,4,0,5,제일병원 1,1,79,19
113480,4,0,5,제일병원 1,1,79,19
113490,3,0,5,제일병원 1,1,79,19
113545,3,0,5,제일병원 1,1,79,20
113579,3,0,5,제일병원 1,1,79,20
113603,4,0,5,제일병원 1,1,79,21
113613,3,0,5,제일병원 1,1,79,21
113648,3,0,5,제일병원 1,1,79,22
113653,3,0,5,제일병원 1,1,79,22
113660,3,0,5,제일병원 1,1,79,22
113668,4,0,5,제일병원 1,1,79,22
113718,2,0,5,제일병원 1,1,79,23
113721,5,0,4,제일병원 1,1,79,23
113725,3,0,4,제일병원 1,1,79,23
113745,3,0,4,제일병원 1,1,79,23
113762,3,0,4,제일병원 1,2,80,0
113765,3,0,4,제일병원 1,2,80,0
113773,2,0,4,제일병원 1,2,80,0
113855,4,0,4,제일병원 1,2,80,1
113866,3,0,4,제일병원 1,2,80,1
113874,4,0,4,제일병원 1,2,80,1
113949,5,0,5,제일병원 1,2,80,3
114136,1,0,5,제일병원 1,2,80,6
114138,2,0,4,제일병원 1,2,80,6
114179,3,0,3,제일병원 1,2,80,6
114206,3,0,4,제일병원 1,2,80,7
114277,4,0,4,제일병원 1,2,80,8
114299,3,0,5,제일병원 1,2,80,8
114389,3,0,5,제일병원 1,2,80,10
114408,3,0,5,제일병원 1,2,80,10
114429,3,0,5,제일병원 1,2,80,11
114434,4,0,5,제일병원 1,2,80,11
114452,4,0,5,제일병원 1,2,80,11
114471,4,0,5,제일병원 1,2,80,11
114509,1,0,5,제일병원 1,2,80,12
114537,3,0,4,제일병원 1,2,80,12
114538,3,0,4,제일병원 1,2,80,12
114566,4,0,4,제일병원 1,2,80,13
114569,3,0,4,제일병원 1,2,80,13
114605,3,0,4,제일병원 1,2,80,14
114624,4,0,4,제일병원 1,2,80,14
114652,3,0,5,제일병원 1,2,80,14
114679,2,0,5,제일병원 1,2,80,15
114691,5,0,4,제일병원 1,2,80,15
114726,2,0,4,제일병원 1,2,80,16
114748,3,0,4,제일병원 1,2,80,16
114764,3,0,4,제일병원 1,2,80,16
114770,4,0,4,제일병원 1,2,80,16
114781,3,0,4,제일병원 1,2,80,17
114782,3,0,4,제일병원 1,2,80,17
114782,3,0,4,제일병원 1,2,80,17
114802,4,0,4,제일병원 1,2,80,17
114813,3,0,4,제일병원 1,2,80,17
114814,3,0,4,제일병원 1,2,80,17
114845,4,0,4,제일병원 1,2,80,18
114847,3,0,4,제일병원 1,2,80,18
114850,3,0,4,제일병원 1,2,80,18
114856,5,0,4,제일병원 1,2,80,18
114908,3,0,5,제일병원 1,2,80,19
114936,3,0,5,제일병원 1,2,80,19
114951,3,0,5,제일병원 1,2,80,19
114953,3,0,5,제일병원 1,2,80,19
114986,3,0,5,제일병원 1,2,80,20
115000,3,0,5,제일병원 1,2,80,20
115039,3,0,5,제일병원 1,2,80,21
115051,1,0,5,제일병원 1,2,80,21
115096,1,0,4,제일병원 1,2,80,22
115155,1,0,3,제일병원 1,2,80,23
115183,3,0,2,제일병원 1,2,80,23
115194,4,0,2,제일병원 1,2,80,23
115210,2,0,2,제일병원 1,3,81,0
115242,2,0,2,제일병원 1,3,81,0
115264,2,0,2,제일병원 1,3,81,1
115301,4,0,1,제일병원 1,3,81,1
115343,3,0,5,제일병원 1,3,81,2
115408,4,0,5,제일병원 1,3,81,3
115532,3,0,5,제일병원 1,3,81,5
115553,4,0,5,제일병원 1,3,81,5
115614,3,0,5,제일병원 1,3,81,6
115615,3,0,5,제일병원 1,3,81,6
115628,3,0,5,제일병원 1,3,81,7
115655,3,0,5,제일병원 1,3,81,7
115725,4,0,5,제일병원 1,3,81,8
115733,3,0,5,제일병원 1,3,81,8
115743,3,0,5,제일병원 1,3,81,9
115787,4,0,5,제일병원 1,3,81,9
115796,3,0,5,제일병원 1,3,81,9
115796,3,0,5,제일병원 1,3,81,9
115797,3,0,5,제일병원 1,3,81,9
115808,3,0,5,제일병원 1,3,81,10
115881,3,0,5,제일병원 1,3,81,11
115887,3,0,5,제일병원 1,3,81,11
115906,3,0,5,제일병원 1,3,81,11
115924,2,0,5,제일병원 1,3,81,12
115929,3,0,4,제일병원 1,3,81,12
115948,2,0,4,제일병원 1,3,81,12
115954,2,0,3,제일병원 1,3,81,12
115960,3,0,2,제일병원 1,3,81,12
115967,5,0,2,제일병원 1,3,81,12
115973,4,0,2,제일병원 1,3,81,12
115974,4,0,2,제일병원 1,3,81,12
116022,5,0,4,제일병원 1,3,81,13
116051,3,0,4,제일병원 1,3,81,14
116073,4,0,4,제일병원 1,3,81,14
116118,3,0,4,제일병원 1,3,81,15
116158,4,0,5,제일병원 1,3,81,15
116175,4,0,5,제일병원 1,3,81,16
116224,4,0,5,제일병원 1,3,81,17
116226,3,0,5,제일병원 1,3,81,17
116248,5,0,5,제일병원 1,3,81,17
116276,4,0,5,제일병원 1,3,81,17
116306,3,0,5,제일병원 1,3,81,18
116344,5,0,5,제일병원 1,3,81,19
116402,4,0,5,제일병원 1,3,81,20
116442,4,1,5,제일병원 1,3,81,20
116448,3,1,5,제일병원 1,3,81,20
116472,4,1,5,제일병원 1,3,81,21
116476,4,1,5,제일병원 1,3,81,21
116487,3,1,5,제일병원 1,3,81,21
116565,3,2,5,제일병원 1,3,81,22
116585,3,3,5,제일병원 1,3,81,23
116589,3,2,5,제일병원 1,3,81,23
116679,3,2,5,제일병원 1,4,82,0
116719,3,2,5,제일병원 1,4,82,1
116792,3,2,5,제일병원 1,4,82,2
116863,3,3,5,제일병원 1,4,82,3
116891,3,3,5,제일병원 1,4,82,4
116908,5,3,5,제일병원 1,4,82,4
116913,3,3,5,제일병원 1,4,82,4
116949,3,2,5,제일병원 1,4,82,5
116978,3,2,5,제일병원 1,4,82,5
117040,3,3,5,제일병원 1,4,82,6
117113,3,3,5,제일병원 1,4,82,7
117169,3,5,5,제일병원 1,4,82,8
117179,4,4,5,제일병원 1,4,82,8
117180,4,4,5,제일병원 1,4,82,9
117189,5,4,5,제일병원 1,4,82,9
117232,3,4,5,제일병원 1,4,82,9
117233,3,3,5,제일병원 1,4,82,9
117247,3,4,5,제일병원 1,4,82,10
117259,2,4,5,제일병원 1,4,82,10
117273,3,4,4,제일병원 1,4,82,10
117303,3,4,4,제일병원 1,4,82,11
117345,4,3,4,제일병원 1,4,82,11
117349,2,3,4,제일병원 1,4,82,11
117367,3,3,3,제일병원 1,4,82,12
117384,3,2,3,제일병원 1,4,82,12
117419,3,1,4,제일병원 1,4,82,12
117437,3,2,4,제일병원 1,4,82,13
117498,3,2,4,제일병원 1,4,82,14
117579,3,2,5,제일병원 1,4,82,15
117593,4,2,5,제일병원 1,4,82,15
117608,3,2,5,제일병원 1,4,82,16
117608,5,1,5,제일병원 1,4,82,16
117613,3,1,5,제일병원 1,4,82,16
117619,4,0,5,제일병원 1,4,82,16
117650,4,2,5,제일병원 1,4,82,16
117667,4,2,5,제일병원 1,4,82,17
117694,3,3,5,제일병원 1,4,82,17
117731,3,3,5,제일병원 1,4,82,18
117755,2,2,5,제일병원 1,4,82,18
117788,3,3,4,제일병원 1,4,82,19
117835,3,3,4,제일병원 1,4,82,19
117860,3,3,4,제일병원 1,4,82,20
117942,4,3,5,제일병원 1,4,82,21
117966,3,4,5,제일병원 1,4,82,22
117974,4,3,5,제일병원 1,4,82,22
117983,3,4,5,제일병원 1,4,82,22
117992,4,3,5,제일병원 1,4,82,22
118068,4,4,5,제일병원 1,4,82,23
118071,2,4,5,제일병원 1,4,82,23
118072,4,4,4,제일병원 1,4,82,23
118075,3,4,4,제일병원 1,4,82,23
118128,2,7,4,제일병원 1,5,83,0
118201,4,7,3,제일병원 1,5,83,2
118211,5,8,3,제일병원 1,5,83,2
118224,5,8,3,제일병원 1,5,83,2
118228,3,7,4,제일병원 1,5,83,2
118350,2,6,5,제일병원 1,5,83,4
118393,4,6,4,제일병원 1,5,83,5
118607,3,9,5,제일병원 1,5,83,8
118627,3,8,5,제일병원 1,5,83,9
118633,4,7,5,제일병원 1,5,83,9
118633,4,7,5,제일병원 1,5,83,9
118640,3,7,5,제일병원 1,5,83,9
118645,3,6,5,제일병원 1,5,83,9
118672,3,6,5,제일병원 1,5,83,9
118697,3,5,5,제일병원 1,5,83,10
118709,1,4,5,제일병원 1,5,83,10
118721,4,4,4,제일병원 1,5,83,10
118722,1,4,4,제일병원 1,5,83,10
118798,3,5,3,제일병원 1,5,83,11
118823,3,3,4,제일병원 1,5,83,12
118829,3,2,4,제일병원 1,5,83,12
119059,3,6,5,제일병원 1,5,83,16
119095,5,6,5,제일병원 1,5,83,16
119145,4,7,5,제일병원 1,5,83,17
119188,5,7,5,제일병원 1,5,83,18
119215,4,8,5,제일병원 1,5,83,18
119224,4,8,5,제일병원 1,5,83,19
119238,4,9,5,제일병원 1,5,83,19
119248,3,9,5,제일병원 1,5,83,19
119269,4,8,5,제일병원 1,5,83,19
119310,4,9,5,제일병원 1,5,83,20
119326,1,9,5,제일병원 1,5,83,20
119347,3,9,4,제일병원 1,5,83,21
119366,3,8,4,제일병원 1,5,83,21
119372,3,7,4,제일병원 1,5,83,21
119392,5,6,4,제일병원 1,5,83,21
119420,5,6,4,제일병원 1,5,83,22
119423,3,6,4,제일병원 1,5,83,22
119445,4,5,4,제일병원 1,5,83,22
119478,3,5,5,제일병원 1,5,83,23
119516,4,4,5,제일병원 1,5,83,23
119516,3,4,5,제일병원 1,5,83,23
119521,3,3,5,제일병원 1,6,84,0
119543,3,2,5,제일병원 1,6,84,0
119543,4,1,5,제일병원 1,6,84,0
119560,3,1,5,제일병원 1,6,84,0
119583,3,2,5,제일병원 1,6,84,1
119622,3,1,5,제일병원 1,6,84,1
119625,4,0,5,제일병원 1,6,84,1
119650,3,0,5,제일병원 1,6,84,2
119672,5,0,5,제일병원 1,6,84,2
119715,3,1,5,제일병원 1,6,84,3
119751,4,1,5,제일병원 1,6,84,3
119758,4,1,5,제일병원 1,6,84,3
119851,5,2,5,제일병원 1,6,84,5
119864,3,3,5,제일병원 1,6,84,5
119885,3,4,5,제일병원 1,6,84,6
119930,4,4,5,제일병원 1,6,84,6
119935,2,4,5,제일병원 1,6,84,6
119964,3,5,4,제일병원 1,6,84,7
119987,3,6,4,제일병원 1,6,84,7
120004,2,5,4,제일병원 1,6,84,8
120065,3,6,4,제일병원 1,6,84,9
120073,4,5,4,제일병원 1,6,84,9
120103,3,5,4,제일병원 1,6,84,9
120117,3,4,4,제일병원 1,6,84,9
120118,4,3,4,제일병원 1,6,84,9
120118,3,3,4,제일병원 1,6,84,9
120122,4,2,4,제일병원 1,6,84,10
120125,2,2,4,제일병원 1,6,84,10
120159,4,3,3,제일병원 1,6,84,10
120161,3,3,3,제일병원 1,6,84,10
120212,3,2,4,제일병원 1,6,84,11
120252,3,2,4,제일병원 1,6,84,12
120255,4,1,4,제일병원 1,6,84,12
120265,2,1,4,제일병원 1,6,84,12
120270,3,1,3,제일병원 1,6,84,12
120298,3,0,4,제일병원 1,6,84,12
120301,1,0,4,제일병원 1,6,84,13
120307,3,0,3,제일병원 1,6,84,13
120315,3,0,3,제일병원 1,6,84,13
120360,4,0,3,제일병원 1,6,84,14
120366,2,0,3,제일병원 1,6,84,14
120387,3,0,2,제일병원 1,6,84,14
120387,3,0,2,제일병원 1,6,84,14
120408,4,0,3,제일병원 1,6,84,14
120416,3,0,3,제일병원 1,6,84,14
120428,2,0,4,제일병원 1,6,84,15
120439,3,0,3,제일병원 1,6,84,15
120454,5,0,3,제일병원 1,6,84,15
120461,3,0,3,제일병원 1,6,84,15
120472,4,0,3,제일병원 1,6,84,15
120518,2,0,5,제일병원 1,6,84,16
120542,2,0,4,제일병원 1,6,84,17
120554,3,0,3,제일병원 1,6,84,17
120565,4,0,3,제일병원 1,6,84,17
120567,1,0,3,제일병원 1,6,84,17
120591,3,0,2,제일병원 1,6,84,17
120616,5,0,2,제일병원 1,6,84,18
120637,3,0,2,제일병원 1,6,84,18
120639,3,0,2,제일병원 1,6,84,18
120655,3,0,3,제일병원 1,6,84,18
120664,3,0,3,제일병원 1,6,84,19
120667,5,0,3,제일병원 1,6,84,19
120679,3,0,4,제일병원 1,6,84,19
120707,3,0,5,제일병원 1,6,84,19
120712,3,0,5,제일병원 1,6,84,19
120742,4,0,5,제일병원 1,6,84,20
120744,3,0,5,제일병원 1,6,84,20
120747,2,0,5,제일병원 1,6,84,20
120796,4,0,4,제일병원 1,6,84,21
120808,4,0,4,제일병원 1,6,84,21
120813,3,0,4,제일병원 1,6,84,21
120814,3,0,4,제일병원 1,6,84,21
120830,3,0,5,제일병원 1,6,84,21
120833,3,0,5,제일병원 1,6,84,21
120835,3,0,5,제일병원 1,6,84,21
120881,3,0,5,제일병원 1,6,84,22
120905,1,0,5,제일병원 1,6,84,23
120921,3,0,4,제일병원 1,6,84,23
120931,3,0,4,제일병원 1,6,84,23
120933,4,0,4,제일병원 1,6,84,23
120938,4,0,4,제일병원 1,6,84,23
120988,5,0,4,제일병원 1,0,85,0
120989,5,0,4,제일병원 1,0,85,0
121074,3,0,5,제일병원 1,0,85,1
121085,3,0,5,제일병원 1,0,85,2
121106,3,0,5,제일병원 1,0,85,2
121108,3,0,5,제일병원 1,0,85,2
121163,1,0,5,제일병원 1,0,85,3
121168,3,0,4,제일병원 1,0,85,3
121180,3,0,4,제일병원 1,0,85,3
121249,3,0,4,제일병원 1,0,85,4
121265,3,0,5,제일병원 1,0,85,5
121374,4,0,5,제일병원 1,0,85,6
121382,3,0,5,제일병원 1,0,85,7
121444,5,0,5,제일병원 1,0,85,8
121515,3,0,5,제일병원 1,0,85,9
121519,5,0,5,제일병원 1,0,85,9
121519,4,0,5,제일병원 1,0,85,9
121530,4,0,5,제일병원 1,0,85,9
121541,3,0,5,제일병원 1,0,85,9
121546,3,0,5,제일병원 1,0,85,9
121555,5,0,5,제일병원 1,0,85,9
121560,5,0,5,제일병원 1,0,85,10
121565,3,0,5,제일병원 1,0,85,10
121612,4,0,5,제일병원 1,0,85,10
121616,3,0,5,제일병원 1,0,85,10
121621,4,0,5,제일병원 1,0,85,11
121624,5,0,5,제일병원 1,0,85,11
121651,3,0,5,제일병원 1,0,85,11
121683,4,0,5,제일병원 1,0,85,12
121699,4,0,5,제일병원 1,0,85,12
121711,4,0,5,제일병원 1,0,85,12
121725,5,0,5,제일병원 1,0,85,12
121728,3,0,5,제일병원 1,0,85,12
121732,4,0,5,제일병원 1,0,85,12
121737,3,0,5,제일병원 1,0,85,12
121742,3,0,5,제일병원 1,0,85,13
121746,2,0,5,제일병원 1,0,85,13
121748,3,0,4,제일병원 1,0,85,13
121778,3,0,4,제일병원 1,0,85,13
121783,2,0,4,제일병원 1,0,85,13
121797,3,0,3,제일병원 1,0,85,13
121798,4,0,3,제일병원 1,0,85,13
121809,3,0,3,제일병원 1,0,85,14
121856,2,0,4,제일병원 1,0,85,14
121898,4,0,4,제일병원 1,0,85,15
121916,2,0,4,제일병원 1,0,85,15
121920,4,0,3,제일병원 1,0,85,16
121929,1,0,4,제일병원 1,0,85,16
121940,5,0,3,제일병원 1,0,85,16
122010,4,0,3,제일병원 1,0,85,17
122011,3,0,3,제일병원 1,0,85,17
122017,3,0,3,제일병원 1,0,85,17
122040,2,0,3,제일병원 1,0,85,18
122048,2,0,2,제일병원 1,0,85,18
122050,3,0,1,제일병원 1,0,85,18
122073,3,0,1,제일병원 1,0,85,18
122079,3,0,2,제일병원 1,0,85,18
122121,5,0,4,제일병원 1,0,85,19
122190,3,0,4,제일병원 1,0,85,20
122212,3,0,5,제일병원 1,0,85,20
122212,4,0,5,제일병원 1,0,85,20
122236,3,0,5,제일병원 1,0,85,21
122241,2,0,5,제일병원 1,0,85,21
122270,4,0,4,제일병원 1,0,85,21
122271,3,0,4,제일병원 1,0,85,21
122275,3,0,4,제일병원 1,0,85,21
122278,5,0,4,제일병원 1,0,85,21
122280,4,0,4,제일병원 1,0,85,22
122280,3,0,4,제일병원 1,0,85,22
122285,2,0,4,제일병원 1,0,85,22
122290,4,0,3,제일병원 1,0,85,22
122291,4,0,3,제일병원 1,0,85,22
122299,4,0,3,제일병원 1,0,85,22
122340,3,0,3,제일병원 1,0,85,23
122346,4,0,3,제일병원 1,0,85,23
122376,4,0,4,제일병원 1,0,85,23
122398,4,0,4,제일병원 1,0,85,23
122415,2,0,5,제일병원 1,1,86,0
122462,2,0,4,제일병원 1,1,86,1
122480,3,0,4,제일병원 1,1,86,1
122488,4,0,4,제일병원 1,1,86,1
122558,3,0,4,제일병원 1,1,86,2
122588,4,0,4,제일병원 1,1,86,3
122643,4,0,5,제일병원 1,1,86,4
122677,3,0,5,제일병원 1,1,86,4
122799,3,0,5,제일병원 1,1,86,6
122824,3,0,5,제일병원 1,1,86,7
122837,3,0,5,제일병원 1,1,86,7
122971,3,0,5,제일병원 1,1,86,9
122986,3,0,5,제일병원 1,1,86,9
122995,4,0,5,제일병원 1,1,86,9
123089,3,0,5,제일병원 1,1,86,11
123171,3,0,5,제일병원 1,1,86,12
123235,3,0,5,제일병원 1,1,86,13
123245,4,0,5,제일병원 1,1,86,14
123289,4,0,5,제일병원 1,1,86,14
123300,4,0,5,제일병원 1,1,86,15
123366,3,0,5,제일병원 1,1,86,16
123376,3,0,5,제일병원 1,1,86,16
123391,3,0,5,제일병원 1,1,86,16
123393,3,0,5,제일병원 1,1,86,16
123401,3,0,5,제일병원 1,1,86,16
123410,3,0,5,제일병원 1,1,86,16
123450,3,0,5,제일병원 1,1,86,17
123470,1,0,5,제일병원 1,1,86,17
123481,3,0,4,제일병원 1,1,86,18
123540,3,0,4,제일병원 1,1,86,19
123565,3,0,4,제일병원 1,1,86,19
123576,3,0,4,제일병원 1,1,86,19
123625,3,0,5,제일병원 1,1,86,20
123633,3,0,5,제일병원 1,1,86,20
123715,4,0,5,제일병원 1,1,86,21
123768,4,0,5,제일병원 1,1,86,22
123790,4,0,5,제일병원 1,1,86,23
123791,3,0,5,제일병원 1,1,86,23
123809,4,0,5,제일병원 1,1,86,23
123812,4,0,5,제일병원 1,1,86,23
123812,3,0,5,제일병원 1,1,86,23
123824,5,0,5,제일병원 1,1,86,23
123825,3,0,5,제일병원 1,1,86,23
123844,2,0,5,제일병원 1,2,87,0
123848,3,0,4,제일병원 1,2,87,0
123877,3,0,4,제일병원 1,2,87,0
123879,3,0,4,제일병원 1,2,87,0
123949,3,0,4,제일병원 1,2,87,1
123983,3,0,5,제일병원 1,2,87,2
124032,3,0,5,제일병원 1,2,87,3
124139,3,0,5,제일병원 1,2,87,4
124143,3,0,5,제일병원 1,2,87,5
124160,4,0,5,제일병원 1,2,87,5
124344,4,0,5,제일병원 1,2,87,8
124345,5,0,5,제일병원 1,2,87,8
124354,4,0,5,제일병원 1,2,87,8
124361,1,0,5,제일병원 1,2,87,8
124434,3,4,4,제일병원 1,2,87,9
124442,4,3,4,제일병원 1,2,87,10
124460,3,3,4,제일병원 1,2,87,10
124461,3,2,4,제일병원 1,2,87,10
124482,5,2,4,제일병원 1,2,87,10
124485,2,2,4,제일병원 1,2,87,10
124486,1,2,3,제일병원 1,2,87,10
124503,3,3,3,제일병원 1,2,87,11
124524,3,2,3,제일병원 1,2,87,11
124538,4,1,3,제일병원 1,2,87,11
124546,3,1,3,제일병원 1,2,87,11
124556,5,0,4,제일병원 1,2,87,11
124563,3,0,4,제일병원 1,2,87,12
124575,4,0,4,제일병원 1,2,87,12
124593,3,0,4,제일병원 1,2,87,12
124601,4,0,4,제일병원 1,2,87,12
124637,3,0,5,제일병원 1,2,87,13
124642,4,0,5,제일병원 1,2,87,13
124652,3,0,5,제일병원 1,2,87,13
124654,3,0,5,제일병원 1,2,87,13
124672,5,0,5,제일병원 1,2,87,13
124675,3,0,5,제일병원 1,2,87,13
124693,3,0,5,제일병원 1,2,87,14
124714,2,0,5,제일병원 1,2,87,14
124724,3,0,4,제일병원 1,2,87,14
124754,4,0,4,제일병원 1,2,87,15
124758,3,0,4,제일병원 1,2,87,15
124761,3,0,4,제일병원 1,2,87,15
124772,3,0,4,제일병원 1,2,87,15
124791,3,0,4,제일병원 1,2,87,15
124793,4,0,4,제일병원 1,2,87,15
124832,4,0,5,제일병원 1,2,87,16
124833,3,0,5,제일병원 1,2,87,16
124843,3,0,5,제일병원 1,2,87,16
124849,4,0,5,제일병원 1,2,87,16
124880,2,0,5,제일병원 1,2,87,17
124970,3,0,4,제일병원 1,2,87,18
124974,4,0,4,제일병원 1,2,87,18
125054,3,2,5,제일병원 1,2,87,20
125103,3,1,5,제일병원 1,2,87,21
125104,3,0,5,제일병원 1,2,87,21
125104,3,0,5,제일병원 1,2,87,21
125109,4,0,5,제일병원 1,2,87,21
125157,3,2,5,제일병원 1,2,87,21
125183,2,1,5,제일병원 1,2,87,22
125211,4,2,4,제일병원 1,2,87,22
125234,4,2,4,제일병원 1,2,87,23
125305,3,3,5,제일병원 1,3,88,0
125365,4,7,5,제일병원 1,3,88,1
125428,2,10,5,제일병원 1,3,88,2
125472,4,10,4,제일병원 1,3,88,3
125498,4,10,4,제일병원 1,3,88,3
125501,3,10,4,제일병원 1,3,88,3
125593,4,8,5,제일병원 1,3,88,5
125623,4,8,5,제일병원 1,3,88,5
125654,3,8,5,제일병원 1,3,88,6
125684,3,7,5,제일병원 1,3,88,6
125690,2,6,5,제일병원 1,3,88,6
125749,1,7,4,제일병원 1,3,88,7
125756,4,7,3,제일병원 1,3,88,7
125799,2,7,4,제일병원 1,3,88,8
125810,3,7,3,제일병원 1,3,88,8
125855,3,5,4,제일병원 1,3,88,9
125860,4,4,4,제일병원 1,3,88,9
125924,3,4,5,제일병원 1,3,88,10
125950,3,3,5,제일병원 1,3,88,11
126024,4,4,5,제일병원 1,3,88,12
126049,3,4,5,제일병원 1,3,88,12
126069,4,4,5,제일병원 1,3,88,13
126070,3,4,5,제일병원 1,3,88,13
126090,3,3,5,제일병원 1,3,88,13
126095,3,2,5,제일병원 1,3,88,13
126108,4,1,5,제일병원 1,3,88,13
126127,3,1,5,제일병원 1,3,88,14
126207,3,3,5,제일병원 1,3,88,15
126226,1,3,5,제일병원 1,3,88,15
126229,3,3,4,제일병원 1,3,88,15
126234,3,2,4,제일병원 1,3,88,15
126245,2,1,4,제일병원 1,3,88,16
126257,3,1,3,제일병원 1,3,88,16
126258,3,0,3,제일병원 1,3,88,16
126259,4,0,3,제일병원 1,3,88,16
126301,3,0,4,제일병원 1,3,88,17
126308,3,0,4,제일병원 1,3,88,17
126332,2,0,4,제일병원 1,3,88,17
126356,3,0,3,제일병원 1,3,88,17
126374,5,0,3,제일병원 1,3,88,18
126403,3,0,4,제일병원 1,3,88,18
126406,3,0,4,제일병원 1,3,88,18
126430,4,0,5,제일병원 1,3,88,19
126432,3,0,5,제일병원 1,3,88,19
126466,3,0,5,제일병원 1,3,88,19
126507,3,0,5,제일병원 1,3,88,20
126536,3,0,5,제일병원 1,3,88,20
126538,3,0,5,제일병원 1,3,88,20
126547,2,0,5,제일병원 1,3,88,21
126590,3,0,4,제일병원 1,3,88,21
126590,3,0,4,제일병원 1,3,88,21
126605,3,0,4,제일병원 1,3,88,22
126611,2,0,4,제일병원 1,3,88,22
126687,4,0,3,제일병원 1,3,88,23
126698,2,0,3,제일병원 1,3,88,23
126729,3,0,3,제일병원 1,4,89,0
126737,4,0,3,제일병원 1,4,89,0
126852,3,0,5,제일병원 1,4,89,2
126860,3,0,5,제일병원 1,4,89,2
126880,5,0,5,제일병원 1,4,89,2
126902,3,0,5,제일병원 1,4,89,3
127069,5,0,5,제일병원 1,4,89,5
127090,1,2,5,제일병원 1,4,89,6
127124,4,4,4,제일병원 1,4,89,6
127212,2,7,4,제일병원 1,4,89,8
127215,4,7,3,제일병원 1,4,89,8
127228,3,7,3,제일병원 1,4,89,8
127232,3,6,4,제일병원 1,4,89,8
127236,3,5,4,제일병원 1,4,89,8
127271,2,4,4,제일병원 1,4,89,9
127277,4,4,3,제일병원 1,4,89,9
127361,3,4,4,제일병원 1,4,89,10
127365,4,3,4,제일병원 1,4,89,10
127428,3,2,5,제일병원 1,4,89,11
127442,3,2,5,제일병원 1,4,89,12
127446,3,1,5,제일병원 1,4,89,12
127446,2,0,5,제일병원 1,4,89,12
127494,3,2,4,제일병원 1,4,89,12
127504,4,2,4,제일병원 1,4,89,13
127532,4,2,5,제일병원 1,4,89,13
127545,3,2,5,제일병원 1,4,89,13
127599,3,1,5,제일병원 1,4,89,14
127609,5,0,5,제일병원 1,4,89,14
127619,3,1,5,제일병원 1,4,89,14
127669,4,0,5,제일병원 1,4,89,15
127683,4,1,5,제일병원 1,4,89,16
127690,3,1,5,제일병원 1,4,89,16
127695,3,0,5,제일병원 1,4,89,16
127703,3,0,5,제일병원 1,4,89,16
127736,4,0,5,제일병원 1,4,89,16
127739,3,0,5,제일병원 1,4,89,16
127767,3,0,5,제일병원 1,4,89,17
127807,5,0,5,제일병원 1,4,89,18
127833,2,0,5,제일병원 1,4,89,18
127834,4,0,4,제일병원 1,4,89,18
127893,3,1,4,제일병원 1,4,89,19
127910,4,0,4,제일병원 1,4,89,19
127948,3,2,4,제일병원 1,4,89,20
128018,4,2,5,제일병원 1,4,89,21
128045,5,2,5,제일병원 1,4,89,22
128055,4,2,5,제일병원 1,4,89,22
128060,2,2,5,제일병원 1,4,89,22
128161,3,6,4,제일병원 1,5,90,0
128183,3,6,4,제일병원 1,5,90,0
128194,3,6,4,제일병원 1,5,90,0
128224,3,4,5,제일병원 1,5,90,1
128283,3,4,5,제일병원 1,5,90,2
128291,3,3,5,제일병원 1,5,90,2
128325,4,2,5,제일병원 1,5,90,2
128346,3,2,5,제일병원 1,5,90,3
128521,4,2,5,제일병원 1,5,90,6
128553,5,2,5,제일병원 1,5,90,6
128555,3,2,5,제일병원 1,5,90,6
128556,3,1,5,제일병원 1,5,90,6
128565,4,2,5,제일병원 1,5,90,6
128605,4,2,5,제일병원 1,5,90,7
128638,3,3,5,제일병원 1,5,90,7
128638,4,2,5,제일병원 1,5,90,7
128647,4,2,5,제일병원 1,5,90,8
128648,4,3,5,제일병원 1,5,90,8
128679,5,4,5,제일병원 1,5,90,8
128756,3,6,5,제일병원 1,5,90,9
128764,3,6,5,제일병원 1,5,90,10
128823,4,7,5,제일병원 1,5,90,11
128850,4,8,5,제일병원 1,5,90,11
128872,3,9,5,제일병원 1,5,90,11
128898,4,8,5,제일병원 1,5,90,12
128913,3,8,5,제일병원 1,5,90,12
128947,2,7,5,제일병원 1,5,90,13
128995,3,8,4,제일병원 1,5,90,13
129046,3,9,4,제일병원 1,5,90,14
129100,4,10,4,제일병원 1,5,90,15
129110,4,10,4,제일병원 1,5,90,15
129127,5,9,5,제일병원 1,5,90,16
